"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,121.833166855042,121.61941449739,121.380903614544,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"2",2025-03-01,122.194918077099,121.766520135252,121.289389699893,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"3",2025-04-01,122.595428358661,121.951290637943,121.235211595942,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"4",2025-05-01,122.983018953721,122.122208720267,121.16703543738,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"5",2025-06-01,123.383529235283,122.304958424491,121.110376470346,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"6",2025-07-01,123.771119830344,122.473906681874,121.039833881347,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"7",2025-08-01,124.171630111906,122.654647485873,120.980733795457,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"8",2025-09-01,124.572140393468,122.834377088153,120.920404548848,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"9",2025-10-01,124.959730988529,123.00038137283,120.846361679624,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"10",2025-11-01,125.360241270091,123.178119851722,120.783650256033,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"11",2025-12-01,125.747831865151,123.342183519876,120.707337337558,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"12",2026-01-01,126.148342146713,123.517942627507,120.642282356378,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"13",2026-02-01,126.548852428276,123.692705341178,120.576047007258,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"14",2026-03-01,126.910603650332,123.828656796847,120.471848314914,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"15",2026-04-01,127.311113931894,124.001501931243,120.403417733936,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"16",2026-05-01,127.698704526955,124.160797654037,120.32166176407,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"17",2026-06-01,128.099214808517,124.331692428309,120.250981745758,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"18",2026-07-01,128.486805403577,124.489087651972,120.167085319383,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"19",2026-08-01,128.887315685139,124.658043617042,120.09419296068,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"20",2026-09-01,129.287825966702,124.826023529591,120.020185865823,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"21",2026-10-01,129.675416561762,124.980578359193,119.933124262866,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"22",2026-11-01,130.075926843324,125.146636720523,119.856959840668,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"23",2026-12-01,130.463517438385,125.299319403401,119.767847695303,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"24",2027-01-01,130.864027719947,125.463467622235,119.689561983779,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"25",2027-02-01,131.264538001509,125.626654164596,119.610207079515,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"26",2027-03-01,131.626289223565,125.751852643826,119.494605270702,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"27",2027-04-01,132.026799505128,125.91318940033,119.413269597622,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"28",2027-05-01,132.414390100188,126.061273140446,119.319249148778,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"29",2027-06-01,132.81490038175,126.220727916284,119.235879988105,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"30",2027-07-01,133.202490976811,126.366978448424,119.13992983858,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"31",2027-08-01,133.603001258373,126.524562456512,119.054561795351,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"32",2027-09-01,134.003511539935,126.681204535097,118.968185793521,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"33",2027-10-01,134.391102134995,126.824715212268,118.869382986585,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"34",2027-11-01,134.791612416558,126.979503276139,118.781059417099,35051,"SP","NORTE - BARRETOS","Região Sudeste"
"35",2027-12-01,135.179203011618,127.121208264732,118.680410737429,35051,"SP","NORTE - BARRETOS","Região Sudeste"
