"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,70.1714077944804,70.0482943251102,69.9109208589545,31012,"MG","VARGINHA","Região Sudeste"
"2",2025-03-01,70.4014446292678,70.154627212825,69.8797330318358,31012,"MG","VARGINHA","Região Sudeste"
"3",2025-04-01,70.6561282677825,70.2848886707888,69.8721867183679,31012,"MG","VARGINHA","Região Sudeste"
"4",2025-05-01,70.9025963050547,70.4063190059843,69.8556391946247,31012,"MG","VARGINHA","Região Sudeste"
"5",2025-06-01,71.1572799435694,70.5352506857083,69.8463159222639,31012,"MG","VARGINHA","Região Sudeste"
"6",2025-07-01,71.4037479808416,70.6553837351459,69.828064947246,31012,"MG","VARGINHA","Região Sudeste"
"7",2025-08-01,71.6584316193563,70.7829933596073,69.8169914667979,31012,"MG","VARGINHA","Região Sudeste"
"8",2025-09-01,71.913115257871,70.9099377217757,69.805037963413,31012,"MG","VARGINHA","Região Sudeste"
"9",2025-10-01,72.1595832951432,71.0281319813492,69.7842659595384,31012,"MG","VARGINHA","Região Sudeste"
"10",2025-11-01,72.4142669336579,71.1537658268441,69.7706019248764,31012,"MG","VARGINHA","Região Sudeste"
"11",2025-12-01,72.6607349709301,71.2706817647903,69.7481914180154,31012,"MG","VARGINHA","Região Sudeste"
"12",2026-01-01,72.9154186094448,71.3950127223029,69.7328428603795,31012,"MG","VARGINHA","Região Sudeste"
"13",2026-02-01,73.1701022479594,71.5186880281692,69.716647119943,31012,"MG","VARGINHA","Região Sudeste"
"14",2026-03-01,73.4001390827469,71.6176613292354,69.6762143392983,31012,"MG","VARGINHA","Região Sudeste"
"15",2026-04-01,73.6548227212615,71.7400732727997,69.6584305512495,31012,"MG","VARGINHA","Região Sudeste"
"16",2026-05-01,73.9012907585338,71.853847243264,69.6320776590152,31012,"MG","VARGINHA","Região Sudeste"
"17",2026-06-01,74.1559743970484,71.9749751334338,69.6126727778,31012,"MG","VARGINHA","Região Sudeste"
"18",2026-07-01,74.4024424343207,72.0874968338893,69.5847688009103,31012,"MG","VARGINHA","Região Sudeste"
"19",2026-08-01,74.6571260728353,72.207348169511,69.5637678294407,31012,"MG","VARGINHA","Região Sudeste"
"20",2026-09-01,74.91180971135,72.3265570579053,69.5419638923854,31012,"MG","VARGINHA","Região Sudeste"
"21",2026-10-01,75.1582777486222,72.43720722524,69.5117648634301,31012,"MG","VARGINHA","Região Sudeste"
"22",2026-11-01,75.4129613871369,72.55515076285,69.4884019187582,31012,"MG","VARGINHA","Região Sudeste"
"23",2026-12-01,75.6594294244091,72.6645670718284,69.4567124812941,31012,"MG","VARGINHA","Região Sudeste"
"24",2027-01-01,75.9141130629238,72.7812526657319,69.4318148325145,31012,"MG","VARGINHA","Região Sudeste"
"25",2027-02-01,76.1687967014384,72.8973051444785,69.4061449128919,31012,"MG","VARGINHA","Região Sudeste"
"26",2027-03-01,76.3988335362259,72.9891795452035,69.357333633006,31012,"MG","VARGINHA","Região Sudeste"
"27",2027-04-01,76.6535171747405,73.1040126883457,69.3302204272381,31012,"MG","VARGINHA","Região Sudeste"
"28",2027-05-01,76.8999852120128,73.2103967927731,69.2949496509174,31012,"MG","VARGINHA","Região Sudeste"
"29",2027-06-01,77.1546688505274,73.3239902786657,69.2663609967031,31012,"MG","VARGINHA","Região Sudeste"
"30",2027-07-01,77.4011368877997,73.429165815577,69.2296814467546,31012,"MG","VARGINHA","Região Sudeste"
"31",2027-08-01,77.6558205263143,73.5415269249244,69.1996407007314,31012,"MG","VARGINHA","Região Sudeste"
"32",2027-09-01,77.910504164829,73.6532677398971,69.1688689962874,31012,"MG","VARGINHA","Região Sudeste"
"33",2027-10-01,78.1569722021012,73.7566370385727,69.1301054472431,31012,"MG","VARGINHA","Região Sudeste"
"34",2027-11-01,78.4116558406159,73.8671563548852,69.0979162903255,31012,"MG","VARGINHA","Região Sudeste"
"35",2027-12-01,78.6581238778882,73.9693349600139,69.0578006208618,31012,"MG","VARGINHA","Região Sudeste"
"36",2028-01-01,78.9128075164028,74.0786399690559,69.0242167094566,31012,"MG","VARGINHA","Região Sudeste"
"37",2028-02-01,79.1674911549175,74.1873337446564,68.9899305136983,31012,"MG","VARGINHA","Região Sudeste"
"38",2028-03-01,79.4057435909473,74.2800475382155,68.9406820130021,31012,"MG","VARGINHA","Região Sudeste"
"39",2028-04-01,79.660427229462,74.3875512345771,68.9050612027906,31012,"MG","VARGINHA","Região Sudeste"
"40",2028-05-01,79.9068952667342,74.486790726794,68.8616748541586,31012,"MG","VARGINHA","Região Sudeste"
"41",2028-06-01,80.1615789052488,74.5930979161521,68.8247148107337,31012,"MG","VARGINHA","Região Sudeste"
"42",2028-07-01,80.4080469425211,74.6911713124727,68.7800527269273,31012,"MG","VARGINHA","Região Sudeste"
"43",2028-08-01,80.6627305810358,74.7962890630613,68.7417752552765,31012,"MG","VARGINHA","Região Sudeste"
"44",2028-09-01,80.9174142195504,74.9008080511021,68.7028341730773,31012,"MG","VARGINHA","Região Sudeste"
"45",2028-10-01,81.1638822568227,74.9971386652596,68.6562853821101,31012,"MG","VARGINHA","Região Sudeste"
"46",2028-11-01,81.4185658953373,75.1004787750085,68.6160592081986,31012,"MG","VARGINHA","Região Sudeste"
"47",2028-12-01,81.6650339326096,75.1956606435607,68.5682875443135,31012,"MG","VARGINHA","Região Sudeste"
"48",2029-01-01,81.9197175711242,75.297828856329,68.5267974635789,31012,"MG","VARGINHA","Região Sudeste"
"49",2029-02-01,82.1744012096389,75.3994071033903,68.4846705418225,31012,"MG","VARGINHA","Região Sudeste"
"50",2029-03-01,82.4044380444263,75.4778220569501,68.4214475259048,31012,"MG","VARGINHA","Região Sudeste"
"51",2029-04-01,82.659121682941,75.5782652424928,68.3781387585782,31012,"MG","VARGINHA","Região Sudeste"
"52",2029-05-01,82.9055897202132,75.6706250006551,68.3274377095397,31012,"MG","VARGINHA","Região Sudeste"
"53",2029-06-01,83.1602733587279,75.7699135226398,68.2829166565539,31012,"MG","VARGINHA","Região Sudeste"
"54",2029-07-01,83.4067413960001,75.8611483645893,68.2310637941068,31012,"MG","VARGINHA","Região Sudeste"
"55",2029-08-01,83.6614250345148,75.9592890846364,68.1853508011444,31012,"MG","VARGINHA","Região Sudeste"
"56",2029-09-01,83.9161086730294,76.0568519227125,68.1390369663125,31012,"MG","VARGINHA","Região Sudeste"
"57",2029-10-01,84.1625767103017,76.1464055085778,68.0854811584354,31012,"MG","VARGINHA","Região Sudeste"
"58",2029-11-01,84.4172603488163,76.2428307965363,68.0380055544187,31012,"MG","VARGINHA","Região Sudeste"
"59",2029-12-01,84.6637283860886,76.3312763072735,67.9833472308828,31012,"MG","VARGINHA","Região Sudeste"
"60",2030-01-01,84.9184120246033,76.4265708221428,67.9347296196825,31012,"MG","VARGINHA","Região Sudeste"
"61",2030-02-01,85.1730956631179,76.5212959950637,67.8855361449341,31012,"MG","VARGINHA","Região Sudeste"
"62",2030-03-01,85.4031324979053,76.5933491744929,67.8162004255813,31012,"MG","VARGINHA","Região Sudeste"
"63",2030-04-01,85.65781613642,76.6869795540257,67.765942682717,31012,"MG","VARGINHA","Região Sudeste"
"64",2030-05-01,85.9042841736922,76.7727033371591,67.7086481255652,31012,"MG","VARGINHA","Região Sudeste"
"65",2030-06-01,86.1589678122069,76.8652196718008,67.6572965140881,31012,"MG","VARGINHA","Região Sudeste"
"66",2030-07-01,86.4054358494792,76.949858508085,67.5989656779515,31012,"MG","VARGINHA","Região Sudeste"
"67",2030-08-01,86.6601194879938,77.0412674583859,67.5465391700884,31012,"MG","VARGINHA","Região Sudeste"
"68",2030-09-01,86.9148031265085,77.1321187968406,67.4935703738902,31012,"MG","VARGINHA","Região Sudeste"
"69",2030-10-01,87.1612711637807,77.2151360950261,67.4337079069479,31012,"MG","VARGINHA","Região Sudeste"
"70",2030-11-01,87.4159548022954,77.3048900005826,67.3796923468859,31012,"MG","VARGINHA","Região Sudeste"
"71",2030-12-01,87.6624228395676,77.386838697489,67.3188395446574,31012,"MG","VARGINHA","Região Sudeste"
