"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,89.2074163388992,89.0509048071483,88.8762648451689,11002,"RO","CAFE","Região Norte"
"2",2025-03-01,89.3285468905005,89.015373755003,88.6665755468734,11002,"RO","CAFE","Região Norte"
"3",2025-04-01,89.4626557154877,88.9926033496415,88.4700526015647,11002,"RO","CAFE","Região Norte"
"4",2025-05-01,89.5924384493462,88.9653430298854,88.269504658999,11002,"RO","CAFE","Região Norte"
"5",2025-06-01,89.7265472743334,88.942192705753,88.0734729110933,11002,"RO","CAFE","Região Norte"
"6",2025-07-01,89.856330008192,88.9145690148389,87.8734495760182,11002,"RO","CAFE","Região Norte"
"7",2025-08-01,89.9904388331792,88.8910417156893,87.6779125376831,11002,"RO","CAFE","Região Norte"
"8",2025-09-01,90.1245476581663,88.8673232793139,87.4826163232465,11002,"RO","CAFE","Região Norte"
"9",2025-10-01,90.2543303920249,88.8391561901454,87.2833781525042,11002,"RO","CAFE","Região Norte"
"10",2025-11-01,90.388439217012,88.8150651776035,87.0885818259912,11002,"RO","CAFE","Região Norte"
"11",2025-12-01,90.5182219508706,88.7865419081732,86.8898762718764,11002,"RO","CAFE","Região Norte"
"12",2026-01-01,90.6523307758578,88.7620812233867,86.6955831492848,11002,"RO","CAFE","Região Norte"
"13",2026-02-01,90.7864396008449,88.7374330706519,86.5015351690948,11002,"RO","CAFE","Região Norte"
"14",2026-03-01,90.9075701524463,88.6999350791687,86.2954133624457,11002,"RO","CAFE","Região Norte"
"15",2026-04-01,91.0416789774334,88.6749364048693,86.1019039624685,11002,"RO","CAFE","Região Norte"
"16",2026-05-01,91.171461711292,88.6455461806908,85.904565901422,11002,"RO","CAFE","Região Norte"
"17",2026-06-01,91.3055705362791,88.6201849861236,85.7115674928725,11002,"RO","CAFE","Região Norte"
"18",2026-07-01,91.4353532701377,88.5904484276193,85.5147722220093,11002,"RO","CAFE","Região Norte"
"19",2026-08-01,91.5694620951249,88.5647275619326,85.3222878581954,11002,"RO","CAFE","Região Norte"
"20",2026-09-01,91.703570920112,88.5388242537976,85.1300541570419,11002,"RO","CAFE","Região Norte"
