"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,108.746357343097,108.555565370203,108.342674329399,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"2",2025-03-01,109.078909601823,108.696494513637,108.270577720649,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"3",2025-04-01,109.447092459698,108.872038384518,108.232758680799,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"4",2025-05-01,109.80339845119,109.034837963254,108.182026953548,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"5",2025-06-01,110.171581309065,109.208504206998,108.141838472056,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"6",2025-07-01,110.527887300557,109.369473052747,108.088842829035,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"7",2025-08-01,110.896070158432,109.541272677123,108.046322100375,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"8",2025-09-01,111.264253016307,109.712132811305,108.002627586406,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"9",2025-10-01,111.620559007799,109.870365584159,107.946282678671,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"10",2025-11-01,111.988741865674,110.039375545337,107.900311080081,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"11",2025-12-01,112.345047857166,110.195804610036,107.841792488649,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"12",2026-01-01,112.713230715042,110.362975271048,107.793579953741,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"13",2026-02-01,113.081413572917,110.529220141022,107.744239295596,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"14",2026-03-01,113.413965831643,110.659776622212,107.659956658214,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"15",2026-04-01,113.782148689518,110.82423909991,107.608512377463,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"16",2026-05-01,114.13845468101,110.97623604476,107.544775722477,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"17",2026-06-01,114.506637538885,111.138886063944,107.491178623065,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
"18",2026-07-01,114.862943530377,111.289116420965,107.425389649122,12003,"AC","JURUA E TARAUACA/ENVIRA","Região Norte"
