"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,246.315746405873,245.883593381534,245.401384902097,31037,"MG","IPATINGA","Região Sudeste"
"2",2025-03-01,247.654535560707,246.786294106866,245.819285672881,31037,"MG","IPATINGA","Região Sudeste"
"3",2025-04-01,249.136766410702,247.827758472875,246.372552357875,31037,"MG","IPATINGA","Região Sudeste"
"4",2025-05-01,250.571183362309,248.817329532064,246.871216143036,31037,"MG","IPATINGA","Região Sudeste"
"5",2025-06-01,252.053414212304,249.850061325457,247.409715665345,31037,"MG","IPATINGA","Região Sudeste"
"6",2025-07-01,253.487831163911,250.831090657616,247.894056522066,31037,"MG","IPATINGA","Região Sudeste"
"7",2025-08-01,254.970062013906,251.855138308023,248.417977363397,31037,"MG","IPATINGA","Região Sudeste"
"8",2025-09-01,256.452292863901,252.874820543884,248.934592458912,31037,"MG","IPATINGA","Região Sudeste"
"9",2025-10-01,257.886709815508,253.843085347261,249.397708847454,31037,"MG","IPATINGA","Região Sudeste"
"10",2025-11-01,259.368940665503,254.854155794705,249.900024913993,31037,"MG","IPATINGA","Região Sudeste"
"11",2025-12-01,260.80335761711,255.813997908972,250.349277595622,31037,"MG","IPATINGA","Região Sudeste"
"12",2026-01-01,262.285588467105,256.816504418451,250.837478189417,31037,"MG","IPATINGA","Região Sudeste"
"13",2026-02-01,263.767819317099,257.814705761686,251.31860440225,31037,"MG","IPATINGA","Região Sudeste"
"14",2026-03-01,265.106608471933,258.668655658555,251.656537787089,31037,"MG","IPATINGA","Região Sudeste"
"15",2026-04-01,266.588839321928,259.658528254729,252.124157842609,31037,"MG","IPATINGA","Região Sudeste"
"16",2026-05-01,268.023256273535,260.597642020169,252.539786568015,31037,"MG","IPATINGA","Região Sudeste"
"17",2026-06-01,269.50548712353,261.579068871518,252.993739742413,31037,"MG","IPATINGA","Região Sudeste"
"18",2026-07-01,270.939904075138,262.509923574515,253.396124739482,31037,"MG","IPATINGA","Região Sudeste"
