"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,108.22511823678,108.035240761069,107.823370141901,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"2",2025-03-01,108.383601585122,108.003624147601,107.580422300717,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"3",2025-04-01,108.559065292216,107.988677066351,107.354584323125,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"4",2025-05-01,108.728868879725,107.967829479328,107.123364027789,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"5",2025-06-01,108.904332586819,107.952333280064,106.897936868786,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"6",2025-07-01,109.074136174328,107.930958316705,106.667171965389,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"7",2025-08-01,109.249599881421,107.9149170334,106.442161938302,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"8",2025-09-01,109.425063588515,107.898599809492,106.217352572681,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"9",2025-10-01,109.594867176024,107.87643629285,105.987271677146,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"10",2025-11-01,109.770330883118,107.859580012709,105.762888771967,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"11",2025-12-01,109.940134470627,107.836898982224,105.533278002865,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"12",2026-01-01,110.115598177721,107.819507626114,105.309327583138,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"13",2026-02-01,110.291061884814,107.80184535625,105.085585583172,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"14",2026-03-01,110.449545233156,107.76734517572,104.845934674153,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"15",2026-04-01,110.625008940249,107.749173156135,104.622673951142,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"16",2026-05-01,110.794812527759,107.725229870851,104.394292859602,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"17",2026-06-01,110.970276234852,107.70653258211,104.171478972655,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"18",2026-07-01,111.140079822362,107.682085294246,103.943587144746,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"19",2026-08-01,111.315543529455,107.662866642738,103.721225731841,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"20",2026-09-01,111.491007236549,107.643383965877,103.499082847481,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"21",2026-10-01,111.660810824058,107.618183051685,103.271925048923,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"22",2026-11-01,111.836274531151,107.598184849259,103.05024296583,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"23",2026-12-01,112.006078118661,107.572489481135,102.823587532044,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
"24",2027-01-01,112.181541825754,107.551979607323,102.602371619828,27003,"AL","3ª REGIAO DE SAUDE","Região Nordeste"
