"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,147.349525211798,147.091005227248,146.802541369233,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"2",2025-03-01,148.370144037846,147.849979489782,147.270643519571,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"3",2025-04-01,149.500114880972,148.714615253981,147.84138612565,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"4",2025-05-01,150.593635051738,149.539566423008,148.369949527945,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"5",2025-06-01,151.723605894863,150.397297159487,148.928330574213,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"6",2025-07-01,152.81712606563,151.215489225668,149.444875174135,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"7",2025-08-01,153.947096908755,152.06635272324,149.991046529039,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"8",2025-09-01,155.07706775188,152.913765130733,150.531103580441,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"9",2025-10-01,156.170587922647,153.721856807358,151.029833391305,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"10",2025-11-01,157.300558765772,154.562458432473,151.557906099664,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"11",2025-12-01,158.394078936538,155.363883916527,152.044987455272,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"12",2026-01-01,159.524049779664,156.197712098949,152.561223783412,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"13",2026-02-01,160.654020622789,157.028136197701,153.071532225054,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"14",2026-03-01,161.674639448838,157.748469121018,153.472145587717,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"15",2026-04-01,162.804610291963,158.572300359682,153.971094090656,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"16",2026-05-01,163.898130462729,159.357314450771,154.429878442012,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"17",2026-06-01,165.028101305855,160.174464490341,154.917352361071,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"18",2026-07-01,166.121621476621,160.952940124348,155.364988635787,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"19",2026-08-01,167.251592319746,161.763445685747,155.841130636135,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"20",2026-09-01,168.381563162872,162.570611797055,156.31159667261,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"21",2026-10-01,169.475083333638,163.339316688621,156.742710128347,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"22",2026-11-01,170.605054176763,164.139893183012,157.202055932371,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"23",2026-12-01,171.69857434753,164.902149893669,157.62236911685,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"24",2027-01-01,172.828545190655,165.696173054748,158.070733665873,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"25",2027-02-01,173.95851603378,166.486902445128,158.513597372402,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"26",2027-03-01,174.979134859829,167.169875504612,158.851721597731,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"27",2027-04-01,176.109105702954,167.954227964433,159.284055939615,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"28",2027-05-01,177.202625873721,168.700611803367,159.678145633917,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"29",2027-06-01,178.332596716846,169.478500560577,160.099838489347,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"30",2027-07-01,179.426116887612,170.218560325337,160.48359771981,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"31",2027-08-01,180.556087730738,170.990021061069,160.894783064754,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"32",2027-09-01,181.686058573863,171.758250831449,161.300704168982,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"33",2027-10-01,182.779578744629,172.488860145076,161.669153707047,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"34",2027-11-01,183.909549587755,173.250715201941,162.064766088306,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"35",2027-12-01,185.003069758521,173.975088152919,162.423211688409,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"36",2028-01-01,186.133040601646,174.730603751602,162.808645841267,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"37",2028-02-01,187.263011444772,175.482932772207,163.188980210069,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"38",2028-03-01,188.320080943179,176.163888558493,163.500953833353,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"39",2028-04-01,189.450051786304,176.909990616205,163.871421070903,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"40",2028-05-01,190.543571957071,177.61895417567,164.20547255476,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"41",2028-06-01,191.673542800196,178.358804071593,164.566081408891,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"42",2028-07-01,192.767062970962,179.06165205155,164.890570773786,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"43",2028-08-01,193.897033814088,179.79528445369,165.241447011545,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"44",2028-09-01,195.027004657213,180.525791407234,165.587446033331,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"45",2028-10-01,196.120524827979,181.219500431068,165.897765699189,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"46",2028-11-01,197.250495671105,181.943841685328,166.234218706499,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"47",2028-12-01,198.344015841871,182.631520342402,166.53528267878,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"48",2029-01-01,199.473986684996,183.349730150814,166.862312152718,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"49",2029-02-01,200.603957528122,184.0648576389,167.184618792059,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"50",2029-03-01,201.62457635417,184.67675112551,167.411436790724,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
"51",2029-04-01,202.754547197296,185.385915494929,167.724726320805,43006,"RS","REGIAO 06 - VALE DO PARANHANA E COSTA SERR","Região Sul"
