"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,266.507863742252,266.040284299984,265.518546028646,31018,"MG","CONTAGEM","Região Sudeste"
"2",2025-03-01,266.802195362177,265.866824946025,264.825051281203,31018,"MG","CONTAGEM","Região Sudeste"
"3",2025-04-01,267.128062512807,265.724525173525,264.164232023472,31018,"MG","CONTAGEM","Região Sudeste"
"4",2025-05-01,267.443417819869,265.571468075197,263.494312956071,31018,"MG","CONTAGEM","Região Sudeste"
"5",2025-06-01,267.7692849705,265.42855005567,262.836045548119,31018,"MG","CONTAGEM","Região Sudeste"
"6",2025-07-01,268.084640277562,265.274914383933,262.168754470471,31018,"MG","CONTAGEM","Região Sudeste"
"7",2025-08-01,268.410507428192,265.131384201362,261.513037380671,31018,"MG","CONTAGEM","Região Sudeste"
"8",2025-09-01,268.736374578823,264.98754109911,260.858575829414,31018,"MG","CONTAGEM","Região Sudeste"
"9",2025-10-01,269.051729885885,264.833039597544,260.19520371169,31018,"MG","CONTAGEM","Região Sudeste"
"10",2025-11-01,269.377597036516,264.688593424473,259.543290102393,31018,"MG","CONTAGEM","Região Sudeste"
"11",2025-12-01,269.692952343578,264.533528161748,258.882540503826,31018,"MG","CONTAGEM","Região Sudeste"
"12",2026-01-01,270.018819494208,264.388484914398,258.233173013641,31018,"MG","CONTAGEM","Região Sudeste"
"13",2026-02-01,270.344686644839,264.243136338717,257.585059204908,31018,"MG","CONTAGEM","Região Sudeste"
"14",2026-03-01,270.639018264763,264.066714243033,256.908263129237,31018,"MG","CONTAGEM","Região Sudeste"
"15",2026-04-01,270.964885415394,263.920813544295,256.262766716116,31018,"MG","CONTAGEM","Região Sudeste"
"16",2026-05-01,271.280240722456,263.764391351126,255.608617866543,31018,"MG","CONTAGEM","Região Sudeste"
"17",2026-06-01,271.606107873087,263.617908323678,254.965662113579,31018,"MG","CONTAGEM","Região Sudeste"
"18",2026-07-01,271.921463180149,263.460942607757,254.31412636889,31018,"MG","CONTAGEM","Região Sudeste"
"19",2026-08-01,272.247330330779,263.313883127993,253.67370906883,31018,"MG","CONTAGEM","Região Sudeste"
"20",2026-09-01,272.57319748141,263.166528696315,253.034541954368,31018,"MG","CONTAGEM","Região Sudeste"
"21",2026-10-01,272.888552788472,263.008749533204,252.386902462007,31018,"MG","CONTAGEM","Região Sudeste"
"22",2026-11-01,273.214419939102,262.860827431283,251.750270424561,31018,"MG","CONTAGEM","Região Sudeste"
"23",2026-12-01,273.529775246164,262.702519047873,251.105236966228,31018,"MG","CONTAGEM","Região Sudeste"
"24",2027-01-01,273.855642396795,262.554035067189,250.471137533715,31018,"MG","CONTAGEM","Região Sudeste"
"25",2027-02-01,274.181509547426,262.405263467619,249.838285599761,31018,"MG","CONTAGEM","Região Sudeste"
"26",2027-03-01,274.47584116735,262.226077604773,249.178051665111,31018,"MG","CONTAGEM","Região Sudeste"
