"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,140.387523139751,140.141217763057,139.866383307473,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"2",2025-03-01,141.045858816569,140.551372167092,140.000635089956,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"3",2025-04-01,141.77473045876,141.029821346277,140.201716134476,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"4",2025-05-01,142.480090112493,141.482811620911,140.37621026589,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"5",2025-06-01,143.208961754683,141.957084725798,140.570555725985,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"6",2025-07-01,143.914321408417,142.405992565307,140.73853076791,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"7",2025-08-01,144.643193050607,142.876112996701,140.92622942946,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"8",2025-09-01,145.372064692798,143.344145457862,141.110595171857,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"9",2025-10-01,146.077424346531,143.786952504191,141.268912122013,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"10",2025-11-01,146.806295988722,144.250867253242,141.446762788865,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"11",2025-12-01,147.511655642455,144.68964936973,141.598776811913,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"12",2026-01-01,148.240527284646,145.149469526289,141.770198838864,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"13",2026-02-01,148.969398926837,145.607230826159,141.938396935094,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"14",2026-03-01,149.627734603654,145.994116036002,142.036435320576,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"15",2026-04-01,150.356606245845,146.447897783246,142.198498715202,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"16",2026-05-01,151.061965899578,146.876777260646,142.335247908079,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"17",2026-06-01,151.790837541769,147.32652151607,142.4910938111,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"18",2026-07-01,152.496197195502,147.75145509793,142.621831725945,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"19",2026-08-01,153.225068837692,148.197184593826,142.771543387252,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"20",2026-09-01,153.953940479883,148.640895251534,142.918178204422,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"21",2026-10-01,154.659300133616,149.059932035161,143.040011384876,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"22",2026-11-01,155.388171775807,149.499661896056,143.180635465935,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"23",2026-12-01,156.09353142954,149.914808640905,143.296659982393,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"24",2027-01-01,156.822403071731,150.350580163536,143.431354360172,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"25",2027-02-01,157.551274713922,150.784361130723,143.563074087513,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"26",2027-03-01,158.209610390739,151.148769216625,143.627804560856,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"27",2027-04-01,158.93848203293,151.578704219335,143.753873270995,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"28",2027-05-01,159.643841686663,151.984281442716,143.855840040243,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"29",2027-06-01,160.372713328854,152.410313572459,143.976176956675,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"30",2027-07-01,161.078072982587,152.812077520742,144.072608349494,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"31",2027-08-01,161.806944624778,153.234228859002,144.187291500237,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"32",2027-09-01,162.535816266968,153.654428515917,144.299137877351,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"33",2027-10-01,163.241175920701,154.050493806223,144.387370528495,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"34",2027-11-01,163.970047562892,154.466845662151,144.493678894518,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"35",2027-12-01,164.675407216625,154.859151929346,144.576566005813,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"36",2028-01-01,165.404278858816,155.271677799281,144.677412297734,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"37",2028-02-01,166.133150501007,155.6822794618,144.775517600501,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"38",2028-03-01,166.814998166282,156.046973852549,144.830074293168,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"39",2028-04-01,167.543869808473,156.453820709709,144.922905949913,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"40",2028-05-01,168.249229462206,156.836842465997,144.992790609804,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"41",2028-06-01,168.978101104397,157.239917345745,145.08034617826,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"42",2028-07-01,169.68346075813,157.619254767355,145.145141831071,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"43",2028-08-01,170.41233240032,158.018579117151,145.227494410466,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"44",2028-09-01,171.141204042511,158.416017086784,145.307235468637,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"45",2028-10-01,171.846563696244,158.789848493136,145.364494538734,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"46",2028-11-01,172.575435338435,159.183567976161,145.439141046586,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"47",2028-12-01,173.280794992168,159.553767736506,145.491488887826,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"48",2029-01-01,174.009666634359,159.943789920967,145.561111972886,17002,"TO","BICO DO PAPAGAIO","Região Norte"
"49",2029-02-01,174.73853827655,160.331952411227,145.628213271671,17002,"TO","BICO DO PAPAGAIO","Região Norte"
