"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,297.944711226644,297.421976850457,296.8386951551,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"2",2025-03-01,299.95636282944,298.904758634256,297.733528993633,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"3",2025-04-01,302.183548532535,300.595823567616,298.830771568216,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"4",2025-05-01,304.338889535531,302.208692758943,299.844981258763,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"5",2025-06-01,306.566075238627,303.886193876982,300.918064309747,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"6",2025-07-01,308.721416241622,305.485786791782,301.908789293664,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"7",2025-08-01,310.948601944718,307.149798415165,302.95801063448,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"8",2025-09-01,313.175787647814,308.807030796012,303.995281911872,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"9",2025-10-01,315.331128650809,310.386784414052,304.951197640447,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"10",2025-11-01,317.558314353905,312.03063833548,305.965049111378,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"11",2025-12-01,319.7136553569,313.597298402166,306.898206324337,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"12",2026-01-01,321.940841059996,315.22784730101,307.888928132234,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"13",2026-02-01,324.168026763092,316.851709407353,308.868065440498,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"14",2026-03-01,326.179678365888,318.258603179923,309.631091534091,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"15",2026-04-01,328.406864068983,319.869515954973,310.588036032287,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"16",2026-05-01,330.562205071979,321.403942256525,311.465914850064,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"17",2026-06-01,332.789390775074,323.001731424352,312.400439105696,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"18",2026-07-01,334.94473177807,324.523315385701,313.256540501804,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"19",2026-08-01,337.171917481166,326.108053165507,314.168924254927,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"20",2026-09-01,339.399103184261,327.686231269075,315.070217495651,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"21",2026-10-01,341.554444187257,329.188624239697,315.894042859961,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"22",2026-11-01,343.781629890352,330.75385885121,316.773610672465,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"23",2026-12-01,345.936970893348,332.243587023339,317.57634054054,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"24",2027-01-01,348.164156596444,333.795949501425,318.434455423141,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"25",2027-02-01,350.391342299539,335.341842141909,319.281823174781,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"26",2027-03-01,352.402993902335,336.675367982005,319.922842928812,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"27",2027-04-01,354.630179605431,338.208735946805,320.749646309739,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"28",2027-05-01,356.785520608427,339.667289423336,321.501163083126,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"29",2027-06-01,359.012706311522,341.187961528313,322.307179698397,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"30",2027-07-01,361.168047314518,342.6340942768,323.038522038449,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"31",2027-08-01,363.395233017613,344.142140695019,323.824014565092,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"32",2027-09-01,365.622418720709,345.643840794214,324.599223861972,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"33",2027-10-01,367.777759723705,347.071412447467,325.300668571281,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"34",2027-11-01,370.0049454268,348.56059169924,326.055743524606,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"35",2027-12-01,372.160286429796,349.975915119416,326.737653941126,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"36",2028-01-01,374.387472132891,351.452642858925,327.472850391679,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
"37",2028-02-01,376.614657835987,352.923111575356,328.198086051526,33002,"RJ","BAIXADA LITORANEA","Região Sudeste"
