"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,99.5846161692929,99.4098981754854,99.2149429319048,25012,"PB","12ª REGIAO","Região Nordeste"
"2",2025-03-01,99.7163580290505,99.3667667103578,98.9774075613237,25012,"PB","12ª REGIAO","Região Nordeste"
"3",2025-04-01,99.8622150880679,99.3375216270324,98.7542271251921,25012,"PB","12ª REGIAO","Região Nordeste"
"4",2025-05-01,100.003367080665,99.3034011626443,98.5267041418135,25012,"PB","12ª REGIAO","Região Nordeste"
"5",2025-06-01,100.149224139683,99.2737585848389,98.3041279005783,25012,"PB","12ª REGIAO","Região Nordeste"
"6",2025-07-01,100.29037613228,99.2392585956361,98.0772451892524,25012,"PB","12ª REGIAO","Região Nordeste"
"7",2025-08-01,100.436233191298,99.2092216699209,97.8552764442591,25012,"PB","12ª REGIAO","Região Nordeste"
"8",2025-09-01,100.582090250315,99.1789846678242,97.6336041511455,25012,"PB","12ª REGIAO","Região Nordeste"
"9",2025-10-01,100.723242242912,99.1439170921669,97.4076789805894,25012,"PB","12ª REGIAO","Região Nordeste"
"10",2025-11-01,100.86909930193,99.1132904441273,97.1866190451577,25012,"PB","12ª REGIAO","Região Nordeste"
"11",2025-12-01,101.010251294527,99.077851027435,96.9613415731506,25012,"PB","12ª REGIAO","Região Nordeste"
"12",2026-01-01,101.156108353545,99.0468378371827,96.7408970929442,25012,"PB","12ª REGIAO","Região Nordeste"
"13",2026-02-01,101.301965412562,99.015628493036,96.5207531252454,25012,"PB","12ª REGIAO","Região Nordeste"
"14",2026-03-01,101.43370727232,98.9704513585226,96.287511406052,25012,"PB","12ª REGIAO","Região Nordeste"
"15",2026-04-01,101.579564331337,98.9388762189717,96.0680206125603,25012,"PB","12ª REGIAO","Região Nordeste"
"16",2026-05-01,101.720716323935,98.902532515934,95.8443992777074,25012,"PB","12ª REGIAO","Região Nordeste"
"17",2026-06-01,101.866573382952,98.8705784770579,95.6255311532314,25012,"PB","12ª REGIAO","Região Nordeste"
"18",2026-07-01,102.007725375549,98.8338734515806,95.4025668233987,25012,"PB","12ª REGIAO","Região Nordeste"
"19",2026-08-01,102.153582434567,98.8015435582045,95.1843241928581,25012,"PB","12ª REGIAO","Região Nordeste"
"20",2026-09-01,102.299439493584,98.7690228821613,94.9663872076532,25012,"PB","12ª REGIAO","Região Nordeste"
"21",2026-10-01,102.440591486182,98.7317774707354,94.7444050231538,25012,"PB","12ª REGIAO","Região Nordeste"
"22",2026-11-01,102.586448545199,98.6988854901518,94.5270976872512,25012,"PB","12ª REGIAO","Região Nordeste"
"23",2026-12-01,102.727600537796,98.661286189907,94.3057787869735,25012,"PB","12ª REGIAO","Região Nordeste"
"24",2027-01-01,102.873457596814,98.6280259079772,94.089103736509,25012,"PB","12ª REGIAO","Região Nordeste"
"25",2027-02-01,103.019314655831,98.5945786393045,93.872737807008,25012,"PB","12ª REGIAO","Região Nordeste"
"26",2027-03-01,103.151056515589,98.5474598996825,93.6438674545525,25012,"PB","12ª REGIAO","Região Nordeste"
"27",2027-04-01,103.296913574606,98.5136645903753,93.4281693983477,25012,"PB","12ª REGIAO","Região Nordeste"
"28",2027-05-01,103.438065567204,98.4752052002853,93.2085425726191,25012,"PB","12ª REGIAO","Região Nordeste"
"29",2027-06-01,103.583922626221,98.4410489841557,92.9934828957968,25012,"PB","12ª REGIAO","Região Nordeste"
"30",2027-07-01,103.725074618819,98.4022458799163,92.7745271275664,25012,"PB","12ª REGIAO","Região Nordeste"
"31",2027-08-01,103.870931677836,98.3677317029194,92.5601082139207,25012,"PB","12ª REGIAO","Região Nordeste"
"32",2027-09-01,104.016788736853,98.3330357363832,92.3460027717522,25012,"PB","12ª REGIAO","Região Nordeste"
"33",2027-10-01,104.157940729451,98.2937185591323,92.1280497813482,25012,"PB","12ª REGIAO","Região Nordeste"
"34",2027-11-01,104.303797788468,98.2586690339759,91.9145886040251,25012,"PB","12ª REGIAO","Região Nordeste"
"35",2027-12-01,104.444949781066,98.2190153331291,91.697311889031,25012,"PB","12ª REGIAO","Região Nordeste"
"36",2028-01-01,104.590806840083,98.1836151548541,91.484497185659,25012,"PB","12ª REGIAO","Região Nordeste"
