"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,137.898464933458,137.656526529023,137.386564863711,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"2",2025-03-01,138.188916660426,137.704446042376,137.164864372323,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"3",2025-04-01,138.510488215283,137.782729999752,136.973691204128,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"4",2025-05-01,138.821686494176,137.850014718867,136.771827119046,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"5",2025-06-01,139.143258049033,137.926921820199,136.579756391098,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"6",2025-07-01,139.454456327926,137.992870179161,136.377082562418,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"7",2025-08-01,139.776027882783,138.068409116379,136.184138075932,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"8",2025-09-01,140.09759943764,138.14325822863,135.990746781855,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"9",2025-10-01,140.408797716533,138.207209079376,135.78688284317,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"10",2025-11-01,140.73036927139,138.280703014444,135.592653063388,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"11",2025-12-01,141.041567550284,138.343338812979,135.388036679368,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"12",2026-01-01,141.363139105141,138.415486153005,135.192991461368,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"13",2026-02-01,141.684710659997,138.486954490163,134.99752866137,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"14",2026-03-01,141.975162386965,138.527381883161,134.77211309067,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"15",2026-04-01,142.296733941821,138.597551963418,134.575942114035,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"16",2026-05-01,142.607932220715,138.656963529175,134.369596379989,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"17",2026-06-01,142.929503775572,138.725808186404,134.172665891343,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"18",2026-07-01,143.240702054465,138.783933940752,133.965644261461,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"19",2026-08-01,143.562273609322,138.851461605977,133.767976290468,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"20",2026-09-01,143.883845164179,138.918325122254,133.569929810264,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"21",2026-10-01,144.195043443072,138.974528895851,133.361916405418,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"22",2026-11-01,144.516614997929,139.040088017283,133.163165087261,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"23",2026-12-01,144.827813276823,139.095026644818,132.95452876912,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"24",2027-01-01,145.149384831679,139.159289695627,132.755093935341,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
"25",2027-02-01,145.470956386536,139.222899095217,132.555307643323,27009,"AL","9ª REGIAO DE SAUDE","Região Nordeste"
