"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,49.3374243647328,49.2508634466289,49.1542763435736,17003,"TO","SUDESTE","Região Norte"
"2",2025-03-01,49.5765619426873,49.4027535925995,49.209173638903,17003,"TO","SUDESTE","Região Norte"
"3",2025-04-01,49.841321403994,49.5794464254851,49.2883236147827,17003,"TO","SUDESTE","Região Norte"
"4",2025-05-01,50.0975402375167,49.7468863368869,49.3577933354278,17003,"TO","SUDESTE","Região Norte"
"5",2025-06-01,50.3622996988235,49.9220520680725,49.434451374833,17003,"TO","SUDESTE","Região Norte"
"6",2025-07-01,50.6185185323462,50.0879989096247,49.5015079678788,17003,"TO","SUDESTE","Região Norte"
"7",2025-08-01,50.8832779936529,50.2616460749736,49.5757066573303,17003,"TO","SUDESTE","Região Norte"
"8",2025-09-01,51.1480374549597,50.4345297449101,49.6486723387602,17003,"TO","SUDESTE","Região Norte"
"9",2025-10-01,51.4042562884824,50.5982453519402,49.712153652766,17003,"TO","SUDESTE","Região Norte"
"10",2025-11-01,51.6690157497891,50.7696232088102,49.7827083305475,17003,"TO","SUDESTE","Região Norte"
"11",2025-12-01,51.9252345833118,50.9318667232018,49.8438558678375,17003,"TO","SUDESTE","Região Norte"
"12",2026-01-01,52.1899940446186,51.1017472004174,49.9120312685981,17003,"TO","SUDESTE","Região Norte"
"13",2026-02-01,52.4547535059253,51.2708748017283,49.979013662485,17003,"TO","SUDESTE","Região Norte"
"14",2026-03-01,52.6938910838798,51.4142519745167,50.0204889992513,17003,"TO","SUDESTE","Região Norte"
"15",2026-04-01,52.9586505451866,51.5819240366398,50.0851993772417,17003,"TO","SUDESTE","Região Norte"
"16",2026-05-01,53.2148693787093,51.7405454784493,50.1406927965564,17003,"TO","SUDESTE","Região Norte"
"17",2026-06-01,53.479628840016,51.906740990226,50.2031014087303,17003,"TO","SUDESTE","Região Norte"
"18",2026-07-01,53.7358476735387,52.0639191710958,50.2563681291099,17003,"TO","SUDESTE","Região Norte"
"19",2026-08-01,54.0006071348455,52.2286464248125,50.3165055364228,17003,"TO","SUDESTE","Região Norte"
"20",2026-09-01,54.2653665961522,52.3926354003179,50.3755039289208,17003,"TO","SUDESTE","Região Norte"
"21",2026-10-01,54.5215854296749,52.5476567628026,50.4254719492751,17003,"TO","SUDESTE","Região Norte"
"22",2026-11-01,54.7863448909817,52.7101898691475,50.4822444765257,17003,"TO","SUDESTE","Região Norte"
"23",2026-12-01,55.0425637245043,52.8637883472364,50.5300601911863,17003,"TO","SUDESTE","Região Norte"
"24",2027-01-01,55.3073231858111,53.0248737769653,50.5846366028975,17003,"TO","SUDESTE","Região Norte"
"25",2027-02-01,55.5720826471179,53.1852312452853,50.6381115148197,17003,"TO","SUDESTE","Região Norte"
"26",2027-03-01,55.8112202250724,53.3203844233187,50.6672319778293,17003,"TO","SUDESTE","Região Norte"
"27",2027-04-01,56.0759796863791,53.4793350859488,50.7186124736768,17003,"TO","SUDESTE","Região Norte"
"28",2027-05-01,56.3321985199018,53.6294330158992,50.7612173058298,17003,"TO","SUDESTE","Região Norte"
"29",2027-06-01,56.5969579812086,53.7869562353493,50.8104743529702,17003,"TO","SUDESTE","Região Norte"
"30",2027-07-01,56.8531768147313,53.9356592852482,50.8510272378216,17003,"TO","SUDESTE","Região Norte"
