"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,225.179725786732,224.784655228156,224.343824405296,29001,"BA","ALAGOINHAS","Região Nordeste"
"2",2025-03-01,225.889246767426,225.097311309525,224.215289075302,29001,"BA","ALAGOINHAS","Região Nordeste"
"3",2025-04-01,226.674787853193,225.483799060653,224.159793205746,29001,"BA","ALAGOINHAS","Região Nordeste"
"4",2025-05-01,227.434988903936,225.843075096976,224.076653790662,29001,"BA","ALAGOINHAS","Região Nordeste"
"5",2025-06-01,228.220529989704,226.225514904659,224.015915873242,29001,"BA","ALAGOINHAS","Região Nordeste"
"6",2025-07-01,228.980731040447,226.58084312266,223.927760249368,29001,"BA","ALAGOINHAS","Região Nordeste"
"7",2025-08-01,229.766272126215,226.959258619588,223.861861024331,29001,"BA","ALAGOINHAS","Região Nordeste"
"8",2025-09-01,230.551813211982,227.335648829575,223.793365314329,29001,"BA","ALAGOINHAS","Região Nordeste"
"9",2025-10-01,231.312014262725,227.685076987278,223.697787401622,29001,"BA","ALAGOINHAS","Região Nordeste"
"10",2025-11-01,232.097555348493,228.057478195277,223.624250132814,29001,"BA","ALAGOINHAS","Região Nordeste"
"11",2025-12-01,232.857756399236,228.40301655953,223.523851953897,29001,"BA","ALAGOINHAS","Região Nordeste"
"12",2026-01-01,233.643297485004,228.77145210906,223.44535160897,29001,"BA","ALAGOINHAS","Região Nordeste"
"13",2026-02-01,234.428838570771,229.137891781703,223.36435389951,29001,"BA","ALAGOINHAS","Região Nordeste"
"14",2026-03-01,235.138359551465,229.42816744372,223.208715190976,29001,"BA","ALAGOINHAS","Região Nordeste"
"15",2026-04-01,235.923900637232,229.790763091934,223.123049390961,29001,"BA","ALAGOINHAS","Região Nordeste"
"16",2026-05-01,236.684101687975,230.126742212998,223.011067604231,29001,"BA","ALAGOINHAS","Região Nordeste"
"17",2026-06-01,237.469642773743,230.485429832959,222.92063008382,29001,"BA","ALAGOINHAS","Região Nordeste"
"18",2026-07-01,238.229843824486,230.81759886573,222.804091661876,29001,"BA","ALAGOINHAS","Região Nordeste"
"19",2026-08-01,239.015384910254,231.172401402739,222.708957847376,29001,"BA","ALAGOINHAS","Região Nordeste"
"20",2026-09-01,239.800925996021,231.525248467759,222.611460078627,29001,"BA","ALAGOINHAS","Região Nordeste"
"21",2026-10-01,240.561127046764,231.851723219445,222.488180935771,29001,"BA","ALAGOINHAS","Região Nordeste"
"22",2026-11-01,241.346668132532,232.200719483405,222.386098735106,29001,"BA","ALAGOINHAS","Região Nordeste"
"23",2026-12-01,242.106869183275,232.523440477371,222.258445913998,29001,"BA","ALAGOINHAS","Região Nordeste"
"24",2027-01-01,242.892410269043,232.868608604132,222.151852581676,29001,"BA","ALAGOINHAS","Região Nordeste"
"25",2027-02-01,243.67795135481,233.211849814578,222.042987893088,29001,"BA","ALAGOINHAS","Região Nordeste"
"26",2027-03-01,244.387472335504,233.480542454048,221.862856668661,29001,"BA","ALAGOINHAS","Região Nordeste"
"27",2027-04-01,245.173013421271,233.820074336977,221.749760347699,29001,"BA","ALAGOINHAS","Região Nordeste"
"28",2027-05-01,245.933214472014,234.133571890541,221.611612373423,29001,"BA","ALAGOINHAS","Região Nordeste"
"29",2027-06-01,246.718755557782,234.469331585494,221.494183588941,29001,"BA","ALAGOINHAS","Região Nordeste"
"30",2027-07-01,247.478956608525,234.779152753475,221.351907990953,29001,"BA","ALAGOINHAS","Região Nordeste"
"31",2027-08-01,248.264497694293,235.111162536759,221.230217165384,29001,"BA","ALAGOINHAS","Região Nordeste"
"32",2027-09-01,249.05003878006,235.44128463207,221.10637956409,29001,"BA","ALAGOINHAS","Região Nordeste"
"33",2027-10-01,249.810239830803,235.745611281804,220.957999455873,29001,"BA","ALAGOINHAS","Região Nordeste"
"34",2027-11-01,250.595780916571,236.072016747931,220.830004249353,29001,"BA","ALAGOINHAS","Região Nordeste"
"35",2027-12-01,251.355981967314,236.372721693787,220.677667249057,29001,"BA","ALAGOINHAS","Região Nordeste"
"36",2028-01-01,252.141523053082,236.695432533131,220.545582858027,29001,"BA","ALAGOINHAS","Região Nordeste"
"37",2028-02-01,252.927064138849,237.01628340864,220.411438147349,29001,"BA","ALAGOINHAS","Região Nordeste"
"38",2028-03-01,253.661925154568,237.287871217223,220.231249403987,29001,"BA","ALAGOINHAS","Região Nordeste"
"39",2028-04-01,254.447466240335,237.60510192771,220.093198642813,29001,"BA","ALAGOINHAS","Região Nordeste"
"40",2028-05-01,255.207667291078,237.896867872648,219.931300629605,29001,"BA","ALAGOINHAS","Região Nordeste"
"41",2028-06-01,255.993208376846,238.21045841543,219.789328012693,29001,"BA","ALAGOINHAS","Região Nordeste"
"42",2028-07-01,256.753409427589,238.498677903794,219.623703220545,29001,"BA","ALAGOINHAS","Região Nordeste"
"43",2028-08-01,257.538950513357,238.808649903593,219.477874455085,29001,"BA","ALAGOINHAS","Região Nordeste"
"44",2028-09-01,258.324491599124,239.116800095297,219.330101936094,29001,"BA","ALAGOINHAS","Região Nordeste"
"45",2028-10-01,259.084692649867,239.399719190674,219.15896704424,29001,"BA","ALAGOINHAS","Região Nordeste"
"46",2028-11-01,259.870233735635,239.704283148485,219.007435814758,29001,"BA","ALAGOINHAS","Região Nordeste"
"47",2028-12-01,260.630434786378,239.983708863119,218.832733357817,29001,"BA","ALAGOINHAS","Região Nordeste"
"48",2029-01-01,261.415975872146,240.284707945203,218.677507240929,29001,"BA","ALAGOINHAS","Região Nordeste"
"49",2029-02-01,262.201516957913,240.58391213342,218.520418038927,29001,"BA","ALAGOINHAS","Região Nordeste"
"50",2029-03-01,262.911037938607,240.811696666626,218.298361267865,29001,"BA","ALAGOINHAS","Região Nordeste"
"51",2029-04-01,263.696579024374,241.107449332542,218.137828028873,29001,"BA","ALAGOINHAS","Região Nordeste"
"52",2029-05-01,264.456780075117,241.37829429209,217.954594236997,29001,"BA","ALAGOINHAS","Região Nordeste"
"53",2029-06-01,265.242321160885,241.670534802243,217.790521581045,29001,"BA","ALAGOINHAS","Região Nordeste"
"54",2029-07-01,266.002522211628,241.937959271707,217.603934150163,29001,"BA","ALAGOINHAS","Região Nordeste"
"55",2029-08-01,266.788063297396,242.226708617224,217.436383350942,29001,"BA","ALAGOINHAS","Região Nordeste"
"56",2029-09-01,267.573604383163,242.513700036921,217.267077901739,29001,"BA","ALAGOINHAS","Região Nordeste"
"57",2029-10-01,268.333805433906,242.776012319131,217.075533665371,29001,"BA","ALAGOINHAS","Região Nordeste"
"58",2029-11-01,269.119346519674,243.059543936759,216.902840931438,29001,"BA","ALAGOINHAS","Região Nordeste"
"59",2029-12-01,269.879547570417,243.318487243285,216.708091442946,29001,"BA","ALAGOINHAS","Região Nordeste"
"60",2030-01-01,270.665088656185,243.598579790566,216.532070924947,29001,"BA","ALAGOINHAS","Região Nordeste"
"61",2030-02-01,271.450629741952,243.87694053869,216.354370983513,29001,"BA","ALAGOINHAS","Região Nordeste"
"62",2030-03-01,272.160150722646,244.085396471769,216.114641107761,29001,"BA","ALAGOINHAS","Região Nordeste"
"63",2030-04-01,272.945691808413,244.360428868926,215.933850999957,29001,"BA","ALAGOINHAS","Região Nordeste"
"64",2030-05-01,273.705892859156,244.611098459551,215.731452368818,29001,"BA","ALAGOINHAS","Região Nordeste"
"65",2030-06-01,274.491433944924,244.882742957082,215.547479369383,29001,"BA","ALAGOINHAS","Região Nordeste"
"66",2030-07-01,275.251634995667,245.130114312864,215.342074765824,29001,"BA","ALAGOINHAS","Região Nordeste"
"67",2030-08-01,276.037176081435,245.398391285321,215.154975976792,29001,"BA","ALAGOINHAS","Região Nordeste"
"68",2030-09-01,276.822717167202,245.664972342239,214.966298836586,29001,"BA","ALAGOINHAS","Região Nordeste"
"69",2030-10-01,277.582918217945,245.907414172268,214.756452919258,29001,"BA","ALAGOINHAS","Região Nordeste"
"70",2030-11-01,278.368459303713,246.170658145579,214.564734657206,29001,"BA","ALAGOINHAS","Região Nordeste"
"71",2030-12-01,279.128660354456,246.409851735773,214.352020969188,29001,"BA","ALAGOINHAS","Região Nordeste"
