"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,260.301353691706,259.844663370933,259.335075487128,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"2",2025-03-01,261.15416827699,260.238599037654,259.218879036474,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"3",2025-04-01,262.098355853555,260.721245468579,259.190330800044,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"4",2025-05-01,263.01208576636,261.171152791417,259.12841453749,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"5",2025-06-01,263.956273342925,261.648870292309,259.093282826356,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"6",2025-07-01,264.870003255729,262.093969142687,259.02505558785,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"7",2025-08-01,265.814190832294,262.566786341572,258.983439543758,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"8",2025-09-01,266.758378408859,263.037137689063,258.938563085693,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"9",2025-10-01,267.672108321664,263.475050290053,258.860995921613,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"10",2025-11-01,268.616295898229,263.940544107519,258.809782177593,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"11",2025-12-01,269.530025811033,264.373718533389,258.726144742297,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"12",2026-01-01,270.474213387598,264.83438309934,258.668690101973,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"13",2026-02-01,271.418400964163,265.292617439275,258.608096757244,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"14",2026-03-01,272.271215549447,265.659274608963,258.457651580987,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"15",2026-04-01,273.215403126012,266.112826225833,258.391174956846,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"16",2026-05-01,274.129133038817,266.534354787639,258.292932159012,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"17",2026-06-01,275.073320615382,266.983146970168,258.220449715561,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"18",2026-07-01,275.987050528186,267.400033926409,258.116460625629,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"19",2026-08-01,276.931238104751,267.844094471772,258.038065026026,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"20",2026-09-01,277.875425681316,268.285773738081,257.956694595559,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"21",2026-10-01,278.789155594121,268.695723756006,257.844203069009,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"22",2026-11-01,279.733343170685,269.132712915939,257.757056914066,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"23",2026-12-01,280.64707308349,269.538089577615,257.639043965457,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"24",2027-01-01,281.591260660055,269.970416088164,257.546212156855,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"25",2027-02-01,282.53544823662,270.400395912358,257.450519275032,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"26",2027-03-01,283.388262821904,270.740740908085,257.269036482043,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"27",2027-04-01,284.332450398469,271.166201209716,257.167996816179,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"28",2027-05-01,285.246180311274,271.560338882212,257.036716564914,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"29",2027-06-01,286.190367887838,271.98120431972,256.930210850912,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
"30",2027-07-01,287.104097800643,272.370862385331,256.793711720394,23003,"CE","3ª REGIAO MARACANAU","Região Nordeste"
