"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,107.526425019762,107.337773378742,107.127270580343,41004,"PR","4ª RS IRATI","Região Sul"
"2",2025-03-01,108.213553942219,107.834172667463,107.411634799959,41004,"PR","4ª RS IRATI","Região Sul"
"3",2025-04-01,108.974303820654,108.401733859281,107.765215710706,41004,"PR","4ª RS IRATI","Região Sul"
"4",2025-05-01,109.710513380429,108.942603034441,108.090513436021,41004,"PR","4ª RS IRATI","Região Sul"
"5",2025-06-01,110.471263258863,109.50556645378,108.435999240405,41004,"PR","4ª RS IRATI","Região Sul"
"6",2025-07-01,111.207472818639,110.041936010487,108.753431776194,41004,"PR","4ª RS IRATI","Região Sul"
"7",2025-08-01,111.968222697073,110.600326919702,109.090923034973,41004,"PR","4ª RS IRATI","Região Sul"
"8",2025-09-01,112.728972575507,111.156419744924,109.424410025799,41004,"PR","4ª RS IRATI","Região Sul"
"9",2025-10-01,113.465182135283,111.686065300977,109.730185315648,41004,"PR","4ª RS IRATI","Região Sul"
"10",2025-11-01,114.225932013717,112.237623358158,110.055826972997,41004,"PR","4ª RS IRATI","Região Sul"
"11",2025-12-01,114.962141573492,112.762831402148,110.353982236773,41004,"PR","4ª RS IRATI","Região Sul"
"12",2026-01-01,115.722891451927,113.309879652831,110.671876522981,41004,"PR","4ª RS IRATI","Região Sul"
"13",2026-02-01,116.483641330361,113.854661244834,110.985889979418,41004,"PR","4ª RS IRATI","Região Sul"
"14",2026-03-01,117.170770252818,114.325349331994,111.226161209755,41004,"PR","4ª RS IRATI","Região Sul"
"15",2026-04-01,117.931520131253,114.86574242947,111.532745601121,41004,"PR","4ª RS IRATI","Região Sul"
"16",2026-05-01,118.667729691028,115.380026984704,111.812398466267,41004,"PR","4ª RS IRATI","Região Sul"
"17",2026-06-01,119.428479569462,115.915971937899,112.111474985218,41004,"PR","4ª RS IRATI","Região Sul"
"18",2026-07-01,120.164689129238,116.425904361889,112.383838991207,41004,"PR","4ª RS IRATI","Região Sul"
"19",2026-08-01,120.925439007672,116.957425717932,112.675502075932,41004,"PR","4ª RS IRATI","Região Sul"
"20",2026-09-01,121.686188886106,117.486723622651,112.963451107729,41004,"PR","4ª RS IRATI","Região Sul"
"21",2026-10-01,122.422398445882,117.990152394063,113.225012995236,41004,"PR","4ª RS IRATI","Região Sul"
"22",2026-11-01,123.183148324316,118.515063375269,113.505688716239,41004,"PR","4ª RS IRATI","Região Sul"
"23",2026-12-01,123.919357884091,119.014200357708,113.760191913966,41004,"PR","4ª RS IRATI","Região Sul"
"24",2027-01-01,124.680107762526,119.534748669638,114.033686309293,41004,"PR","4ª RS IRATI","Região Sul"
"25",2027-02-01,125.44085764096,120.053104066766,114.303582575324,41004,"PR","4ª RS IRATI","Região Sul"
"26",2027-03-01,126.127986563417,120.498937363842,114.503068170409,41004,"PR","4ª RS IRATI","Região Sul"
"27",2027-04-01,126.888736441852,121.013048595114,114.76608499507,41004,"PR","4ª RS IRATI","Região Sul"
"28",2027-05-01,127.624946001627,121.501622031206,115.003457842047,41004,"PR","4ª RS IRATI","Região Sul"
"29",2027-06-01,128.385695880061,122.011430505479,115.259518187673,41004,"PR","4ª RS IRATI","Região Sul"
"30",2027-07-01,129.121905439837,122.495795103231,115.49014317911,41004,"PR","4ª RS IRATI","Região Sul"
"31",2027-08-01,129.882655318271,123.001324671247,115.739335704214,41004,"PR","4ª RS IRATI","Região Sul"
