"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,296.415272438272,295.895221413059,295.314933876066,21008,"MA","IMPERATRIZ","Região Nordeste"
"2",2025-03-01,296.791664266167,295.751155052447,294.592282505122,21008,"MA","IMPERATRIZ","Região Nordeste"
"3",2025-04-01,297.208383789908,295.64679920657,293.910807109733,21008,"MA","IMPERATRIZ","Região Nordeste"
"4",2025-05-01,297.611660748366,295.528550695067,293.217087621216,21008,"MA","IMPERATRIZ","Região Nordeste"
"5",2025-06-01,298.028380272107,295.42313211831,292.53766331139,21008,"MA","IMPERATRIZ","Região Nordeste"
"6",2025-07-01,298.431657230566,295.303872088041,291.846096776342,21008,"MA","IMPERATRIZ","Região Nordeste"
"7",2025-08-01,298.848376754307,295.197399514611,291.168730576653,21008,"MA","IMPERATRIZ","Região Nordeste"
"8",2025-09-01,299.265096278048,295.090391554897,290.492371689142,21008,"MA","IMPERATRIZ","Região Nordeste"
"9",2025-10-01,299.668373236507,294.969618627376,289.804021900527,21008,"MA","IMPERATRIZ","Região Nordeste"
"10",2025-11-01,300.085092760247,294.861569722872,289.12973143464,21008,"MA","IMPERATRIZ","Região Nordeste"
"11",2025-12-01,300.488369718706,294.739806593074,288.443549854164,21008,"MA","IMPERATRIZ","Região Nordeste"
"12",2026-01-01,300.905089242447,294.630725357825,287.771334296558,21008,"MA","IMPERATRIZ","Região Nordeste"
"13",2026-02-01,301.321808766188,294.521119626201,287.100134698542,21008,"MA","IMPERATRIZ","Região Nordeste"
"14",2026-03-01,301.698200594083,294.371643212125,286.391671093101,21008,"MA","IMPERATRIZ","Região Nordeste"
"15",2026-04-01,302.114920117823,294.261064045739,285.722650656096,21008,"MA","IMPERATRIZ","Região Nordeste"
"16",2026-05-01,302.518197076282,294.136896634877,285.041984732161,21008,"MA","IMPERATRIZ","Região Nordeste"
"17",2026-06-01,302.934916600023,294.025306344075,284.375053981988,21008,"MA","IMPERATRIZ","Região Nordeste"
"18",2026-07-01,303.338193558482,293.90017790139,283.696574690888,21008,"MA","IMPERATRIZ","Região Nordeste"
"19",2026-08-01,303.754913082223,293.78758493502,283.031739396036,21008,"MA","IMPERATRIZ","Região Nordeste"
"20",2026-09-01,304.171632605964,293.674482379221,282.367930681122,21008,"MA","IMPERATRIZ","Região Nordeste"
"21",2026-10-01,304.574909564422,293.547916485237,281.692717437644,21008,"MA","IMPERATRIZ","Região Nordeste"
"22",2026-11-01,304.991629088163,293.433823879424,281.031012628421,21008,"MA","IMPERATRIZ","Região Nordeste"
"23",2026-12-01,305.394906046622,293.306317568662,280.357998254858,21008,"MA","IMPERATRIZ","Região Nordeste"
"24",2027-01-01,305.811625570363,293.191243244929,279.698402622869,21008,"MA","IMPERATRIZ","Região Nordeste"
"25",2027-02-01,306.228345094104,293.075669866687,279.039840675795,21008,"MA","IMPERATRIZ","Região Nordeste"
"26",2027-03-01,306.604736921998,292.921071654822,278.345703041078,21008,"MA","IMPERATRIZ","Região Nordeste"
"27",2027-04-01,307.021456445739,292.804574073736,277.689348588548,21008,"MA","IMPERATRIZ","Região Nordeste"
"28",2027-05-01,307.424733404198,292.674786014367,277.021918326232,21008,"MA","IMPERATRIZ","Região Nordeste"
"29",2027-06-01,307.841452927939,292.557327225236,276.367684884574,21008,"MA","IMPERATRIZ","Região Nordeste"
"30",2027-07-01,308.244729886398,292.426626955317,275.702467892818,21008,"MA","IMPERATRIZ","Região Nordeste"
"31",2027-08-01,308.661449410139,292.308215129734,275.050360070702,21008,"MA","IMPERATRIZ","Região Nordeste"
"32",2027-09-01,309.078168933879,292.189318668544,274.39929449527,21008,"MA","IMPERATRIZ","Região Nordeste"
"33",2027-10-01,309.481445892338,292.057253904728,273.737382420342,21008,"MA","IMPERATRIZ","Região Nordeste"
"34",2027-11-01,309.898165416079,291.937416618414,273.088449196528,21008,"MA","IMPERATRIZ","Região Nordeste"
"35",2027-12-01,310.301442374538,291.804459577632,272.428759846007,21008,"MA","IMPERATRIZ","Região Nordeste"
"36",2028-01-01,310.718161898279,291.683689524352,271.781963123956,21008,"MA","IMPERATRIZ","Região Nordeste"
"37",2028-02-01,311.134881422019,291.562445025463,271.136214329303,21008,"MA","IMPERATRIZ","Região Nordeste"
"38",2028-03-01,311.524715815196,291.415578440852,270.468172716095,21008,"MA","IMPERATRIZ","Região Nordeste"
