"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,106.897615992368,106.710067576484,106.500795787671,26012,"PE","SERRA TALHADA","Região Nordeste"
"2",2025-03-01,107.156590270605,106.780914559621,106.362503783036,26012,"PE","SERRA TALHADA","Região Nordeste"
"3",2025-04-01,107.44331179294,106.878785930179,106.25121029536,26012,"PE","SERRA TALHADA","Região Nordeste"
"4",2025-05-01,107.720784233908,106.966800844875,106.130164893122,26012,"PE","SERRA TALHADA","Região Nordeste"
"5",2025-06-01,108.007505756242,107.063346160734,106.017632700532,26012,"PE","SERRA TALHADA","Região Nordeste"
"6",2025-07-01,108.284978197211,107.15007130058,105.895428520009,26012,"PE","SERRA TALHADA","Região Nordeste"
"7",2025-08-01,108.571699719545,107.245298656718,105.781682093188,26012,"PE","SERRA TALHADA","Região Nordeste"
"8",2025-09-01,108.858421241879,107.339862041474,105.66732090771,26012,"PE","SERRA TALHADA","Região Nordeste"
"9",2025-10-01,109.135893682848,107.424659434384,105.543406470979,26012,"PE","SERRA TALHADA","Região Nordeste"
"10",2025-11-01,109.422615205182,107.517916954174,105.427867329707,26012,"PE","SERRA TALHADA","Região Nordeste"
"11",2025-12-01,109.700087646151,107.601444429737,105.302853250493,26012,"PE","SERRA TALHADA","Região Nordeste"
"12",2026-01-01,109.986809168485,107.693404078631,105.18615989221,26012,"PE","SERRA TALHADA","Região Nordeste"
"13",2026-02-01,110.273530690819,107.784709832921,105.068881819916,26012,"PE","SERRA TALHADA","Região Nordeste"
"14",2026-03-01,110.532504969056,107.84829028487,104.924685483243,26012,"PE","SERRA TALHADA","Região Nordeste"
"15",2026-04-01,110.819226491391,107.938341778568,104.806353570455,26012,"PE","SERRA TALHADA","Região Nordeste"
"16",2026-05-01,111.096698932359,108.018752478891,104.678739549958,26012,"PE","SERRA TALHADA","Região Nordeste"
"17",2026-06-01,111.383420454693,108.107525828997,104.55931115502,26012,"PE","SERRA TALHADA","Região Nordeste"
"18",2026-07-01,111.660892895662,108.186693873537,104.430676763156,26012,"PE","SERRA TALHADA","Região Nordeste"
"19",2026-08-01,111.947614417996,108.274196935203,104.310174635383,26012,"PE","SERRA TALHADA","Região Nordeste"
"20",2026-09-01,112.23433594033,108.361059938651,104.189128089717,26012,"PE","SERRA TALHADA","Região Nordeste"
"21",2026-10-01,112.511808381299,108.438370637785,104.05898861491,26012,"PE","SERRA TALHADA","Região Nordeste"
"22",2026-11-01,112.798529903633,108.523975089273,103.936902060521,26012,"PE","SERRA TALHADA","Região Nordeste"
"23",2026-12-01,113.076002344602,108.600062399264,103.805797150901,26012,"PE","SERRA TALHADA","Região Nordeste"
"24",2027-01-01,113.362723866936,108.684416055763,103.682692649185,26012,"PE","SERRA TALHADA","Região Nordeste"
"25",2027-02-01,113.64944538927,108.768139432691,103.559071661277,26012,"PE","SERRA TALHADA","Região Nordeste"
"26",2027-03-01,113.908419667508,108.824725587987,103.409749871923,26012,"PE","SERRA TALHADA","Região Nordeste"
"27",2027-04-01,114.195141189842,108.907240765732,103.285205979045,26012,"PE","SERRA TALHADA","Região Nordeste"
"28",2027-05-01,114.47261363081,108.980326104254,103.151827351935,26012,"PE","SERRA TALHADA","Região Nordeste"
"29",2027-06-01,114.759335153144,109.061609628019,103.026319144198,26012,"PE","SERRA TALHADA","Região Nordeste"
"30",2027-07-01,115.036807594113,109.133498025585,102.892048678,26012,"PE","SERRA TALHADA","Região Nordeste"
"31",2027-08-01,115.323529116447,109.213557517181,102.765597286996,26012,"PE","SERRA TALHADA","Região Nordeste"
"32",2027-09-01,115.610250638781,109.293000155154,102.638666849646,26012,"PE","SERRA TALHADA","Região Nordeste"
"33",2027-10-01,115.88772307975,109.363099511037,102.503081821389,26012,"PE","SERRA TALHADA","Região Nordeste"
"34",2027-11-01,116.174444602084,109.441329504727,102.375239524426,26012,"PE","SERRA TALHADA","Região Nordeste"
"35",2027-12-01,116.451917043053,109.510250611441,102.2388136483,26012,"PE","SERRA TALHADA","Região Nordeste"
"36",2028-01-01,116.738638565387,109.587275487132,102.110079976933,26012,"PE","SERRA TALHADA","Região Nordeste"
"37",2028-02-01,117.025360087721,109.663692997768,101.980893205189,26012,"PE","SERRA TALHADA","Região Nordeste"
"38",2028-03-01,117.293583447324,109.722200944015,101.835198222731,26012,"PE","SERRA TALHADA","Região Nordeste"
"39",2028-04-01,117.580304969658,109.797439761569,101.705180250159,26012,"PE","SERRA TALHADA","Região Nordeste"
"40",2028-05-01,117.857777410627,109.863455114932,101.566753657404,26012,"PE","SERRA TALHADA","Região Nordeste"
"41",2028-06-01,118.144498932961,109.937507438293,101.435894309533,26012,"PE","SERRA TALHADA","Região Nordeste"
"42",2028-07-01,118.42197137393,110.002370252492,101.296695353737,26012,"PE","SERRA TALHADA","Região Nordeste"
"43",2028-08-01,118.708692896264,110.075243476256,101.16501424068,26012,"PE","SERRA TALHADA","Região Nordeste"
"44",2028-09-01,118.995414418598,110.147522388022,101.032914892408,26012,"PE","SERRA TALHADA","Região Nordeste"
"45",2028-10-01,119.272886859567,110.210662502665,100.892578458323,26012,"PE","SERRA TALHADA","Região Nordeste"
"46",2028-11-01,119.559608381901,110.281773363285,100.759686410927,26012,"PE","SERRA TALHADA","Região Nordeste"
"47",2028-12-01,119.837080822869,110.343779070827,100.618624895379,26012,"PE","SERRA TALHADA","Região Nordeste"
"48",2029-01-01,120.123802345204,110.413729181959,100.484959151841,26012,"PE","SERRA TALHADA","Região Nordeste"
"49",2029-02-01,120.410523867538,110.483094187196,100.350899251449,26012,"PE","SERRA TALHADA","Região Nordeste"
"50",2029-03-01,120.669498145775,110.526461012185,100.193411074622,26012,"PE","SERRA TALHADA","Região Nordeste"
"51",2029-04-01,120.956219668109,110.594705903973,100.058662659199,26012,"PE","SERRA TALHADA","Região Nordeste"
"52",2029-05-01,121.233692109078,110.653929174021,99.91591126528,26012,"PE","SERRA TALHADA","Região Nordeste"
"53",2029-06-01,121.520413631412,110.721031331496,99.7804353079703,26012,"PE","SERRA TALHADA","Região Nordeste"
