"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,71.1363367860316,71.0115303799001,70.8722678873684,13006,"AM","REGIONAL PURUS","Região Norte"
"2",2025-03-01,71.3932927737557,71.1429980792852,70.8642310618111,13006,"AM","REGIONAL PURUS","Região Norte"
"3",2025-04-01,71.6777797601645,71.3011722283915,70.8825028167291,13006,"AM","REGIONAL PURUS","Região Norte"
"4",2025-05-01,71.9530897470117,71.4494595994528,70.8906209115415,13006,"AM","REGIONAL PURUS","Região Norte"
"5",2025-06-01,72.2375767334205,71.6061039413069,70.9067098964797,13006,"AM","REGIONAL PURUS","Região Norte"
"6",2025-07-01,72.5128867202677,71.7528978778305,70.9127280653911,13006,"AM","REGIONAL PURUS","Região Norte"
"7",2025-08-01,72.7973737066765,71.90802119488,70.9266656278792,13006,"AM","REGIONAL PURUS","Região Norte"
"8",2025-09-01,73.0818606930853,72.0623793275451,70.939522531105,13006,"AM","REGIONAL PURUS","Região Norte"
"9",2025-10-01,73.3571706799325,72.206941377713,70.942431691013,13006,"AM","REGIONAL PURUS","Região Norte"
"10",2025-11-01,73.6416576663413,72.3597916069767,70.9531836707469,13006,"AM","REGIONAL PURUS","Região Norte"
"11",2025-12-01,73.9169676531886,72.5028817935347,70.9540690852697,13006,"AM","REGIONAL PURUS","Região Norte"
"12",2026-01-01,74.2014546395974,72.654232795164,70.9627466326359,13006,"AM","REGIONAL PURUS","Região Norte"
"13",2026-02-01,74.4859416260062,72.8048295406519,70.9703820030095,13006,"AM","REGIONAL PURUS","Região Norte"
"14",2026-03-01,74.7428976137302,72.927811785633,70.9508485890407,13006,"AM","REGIONAL PURUS","Região Norte"
"15",2026-04-01,75.027384600139,73.076953685027,70.9565194310355,13006,"AM","REGIONAL PURUS","Região Norte"
"16",2026-05-01,75.3026945869862,73.2164250221118,70.952523610809,13006,"AM","REGIONAL PURUS","Região Norte"
"17",2026-06-01,75.587181573395,73.3640891160348,70.9561944246307,13006,"AM","REGIONAL PURUS","Região Norte"
"18",2026-07-01,75.8624915602423,73.5021182266629,70.9502774796733,13006,"AM","REGIONAL PURUS","Região Norte"
"19",2026-08-01,76.1469785466511,73.6483130439567,70.9519775964163,13006,"AM","REGIONAL PURUS","Região Norte"
"20",2026-09-01,76.4314655330599,73.7937686220203,70.9526873909821,13006,"AM","REGIONAL PURUS","Região Norte"
